Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Houston Futsal SC 16B Pivo,TX,14,14,8,6,0,0.5714285714285714,100,48,21,0.2857142857142857,0,0.0,3,0.21428571428571427,2025-08-31,-0.3277324273225195,14,0,7.142857142857143,3.4285714285714284,5.759696357621669,3.420625593426091,0.8473553113119194,0.49207337740001955,0.33558809921808097,0.4692385972732364,0.8366600265340756,0.39259317724543835,2133,Active,174
FC Dallas Youth 16B Carbajal,TX,30,34,10,16,0,0.3333333333333333,77,127,-34,0.3283333333333333,1,0.03333333333333333,10,0.3333333333333333,2025-10-11,-0.28429231174031633,30,1,2.566666666666667,4.233333333333333,2.7292978912546504,4.05930955408879,0.389297723818674,0.388275836950731,0.3942863290068362,0.39208650955798274,1.0,0.39208650955798274,2140,Active,175
PSC 16B Pre-NextUp OR,TX,18,18,8,7,0,0.4444444444444444,73,49,12,0.26666666666666666,0,0.0,5,0.2777777777777778,2025-08-24,-0.382903138839978,18,0,4.055555555555555,2.7222222222222223,3.835127687218335,2.9328370405913082,0.584070160654315,0.5723004557838591,0.29843669688383717,0.4103361414179372,0.9486832980505138,0.38927904394969065,2164,Active,176
Lonestar 16 Boys,TX,7,7,7,0,0,1.0,35,0,31,0.5,4,0.5714285714285714,3,0.42857142857142855,2024-11-17,-0.02299985282189327,7,4,5.0,0.0,4.114221324511781,1.8169175370249342,0.6315401286195876,0.7369284845463268,0.6369858737212654,0.6558852468659422,0.5916079783099616,0.38802694490169015,2171,Inactive,177
SGA 2016B Premier,TX,8,8,8,0,0,1.0,68,12,34,0.5,0,0.0,4,0.5,2025-09-01,-0.08966973096926913,8,0,8.5,1.5,5.919582491729795,2.4533601909608755,0.8615466591273526,0.6476424936241516,0.5082181834485351,0.606768740619422,0.6324555320336759,0.38375424666986,2196,Active,178
Metro West Wolves 16B Thiem,TX,30,45,9,17,0,0.3,71,110,-26,0.29166666666666663,2,0.06666666666666667,16,0.5333333333333333,2025-10-12,-0.3680924609768975,30,2,2.3666666666666667,3.6666666666666665,2.571403154412545,3.611941133036158,0.36284629938534446,0.4604889834644794,0.3649064032022483,0.3836108984913138,1.0,0.3836108984913138,2198,Active,179
Patriots,TX,20,20,0,20,0,0.0,15,149,-95,0.0,3,0.15,7,0.35,2025-10-11,-0.21360670954695554,20,3,0.75,7.45,1.489761423845597,6.294777251977643,0.20824669328656822,0.12624104144114068,0.5272249375926618,0.38323250950113885,1.0,0.38323250950113885,2203,Active,180
Dallas Eagles FC 2016 B Luviano,TX,30,48,13,16,0,0.43333333333333335,78,61,5,0.44166666666666665,4,0.13333333333333333,14,0.4666666666666667,2025-10-12,-0.41420199919895023,30,4,2.6,2.033333333333333,2.7556136807283345,2.322467448825632,0.39377518360699576,0.6671567283324739,0.2819250086456477,0.3813413875752826,1.0,0.3813413875752826,2214,Active,181
The Krakens,TX,16,17,8,8,0,0.5,47,64,-13,0.26666666666666666,5,0.3125,8,0.5,2025-10-11,-0.3207396750828579,16,5,2.9375,4.0,3.071388327819863,3.8022401273072504,0.4486940940825195,0.42938362937765484,0.41651168986515774,0.42552255861112953,0.8944271909999159,0.38059894680564965,2219,Active,182
Hereford FC 16B,TX,19,19,10,8,0,0.5263157894736842,58,43,9,0.38749999999999996,3,0.15789473684210525,13,0.6842105263157895,2025-05-04,-0.4167643390416771,19,3,3.0526315789473686,2.263157894736842,3.137530365469508,2.6019912242731116,0.46040540794508417,0.6248739222634918,0.2838988242935618,0.3873951606178523,0.9746794344808963,0.3775860960716443,2240,Active,183
ID Houston Allstars 16B White,TX,16,16,6,8,0,0.375,47,52,-5,0.2,0,0.0,10,0.625,2025-10-04,-0.3038882908176868,16,0,2.9375,3.25,3.071388327819863,3.3022401273072504,0.4486940940825195,0.5116655930633084,0.3810114458620388,0.4206788049463889,0.8944271909999159,0.3762665618214001,2247,Active,184
Jr Academy 16B Nacho,TX,18,18,2,14,0,0.1111111111111111,37,113,-62,0.06666666666666667,12,0.6666666666666666,6,0.3333333333333333,2025-05-11,-0.1961731316382222,18,12,2.0555555555555554,6.277777777777778,2.4505123026029505,5.39437550212977,0.34313145093924435,0.2077603844203637,0.4759120324517489,0.39572558654297096,0.9486832980505138,0.3754182545645597,2251,Active,185
Dragon FC Academy 2016,TX,17,17,7,8,0,0.4117647058823529,48,67,-14,0.5166666666666666,0,0.0,7,0.4117647058823529,2025-08-24,-0.317425478274693,17,0,2.823529411764706,3.9411764705882355,2.988532794707069,3.7701505222149603,0.43410481445430266,0.4345967357886088,0.3870555830987529,0.405973659907834,0.9219544457292888,0.3742892206010179,2262,Active,186
The 956 United 16B Navy,TX,17,17,4,11,0,0.23529411764705882,32,35,-6,0.41666666666666663,0,0.0,11,0.6470588235294118,2025-08-31,-0.34634114973135804,17,0,1.8823529411764706,2.0588235294117645,2.3485327947070687,2.4901505222149605,0.3269080990662038,0.6420641858039484,0.3520751515750871,0.4050395479190827,0.9219544457292888,0.3734280119001796,2269,Active,187
Athens Futbol Club - 16B Castaneda,TX,15,15,6,7,0,0.4,74,51,7,0.2,0,0.0,5,0.3333333333333333,2025-10-05,-0.381364934951184,15,0,4.933333333333334,3.4,4.378839994246814,3.402337524146696,0.6743260434168706,0.4950998858472814,0.3276269619480118,0.4304613630216375,0.8660254037844386,0.37279047572441343,2272,Active,188
Real Madrid,TX,10,10,5,4,0,0.5,36,25,11,0.25,1,0.1,4,0.4,2025-09-07,-0.13317318670359793,10,1,3.6,2.5,3.48407332598204,2.902986836409667,0.5221819126628626,0.5771308521424389,0.5055258855512758,0.5231780842918258,0.7071067811865476,0.3699427711709372,2289,Active,189
Kingdom Football Academy 16B,TX,9,9,4,5,0,0.4444444444444444,21,19,2,0.2222222222222222,0,0.0,3,0.3333333333333333,2025-10-04,-0.08387343578494429,9,0,2.3333333333333335,2.111111111111111,2.8066658745692186,2.7208095914925887,0.4025118478521484,0.6062607119961874,0.5818124866417643,0.5508420039547257,0.6708203932499369,0.36951604971149243,2293,Active,190
Texas Select FC 16B Eggert,TX,16,16,8,7,0,0.5,42,58,-13,0.26666666666666666,0,0.0,11,0.6875,2025-09-27,-0.3039709186196492,16,0,2.625,3.625,2.86305499448653,3.5522401273072504,0.4122340570493545,0.4703229827801644,0.39364910366998135,0.4127008701678926,0.8944271909999159,0.3691308800274891,2296,Active,191
Liverpool FC Dallas 2016B,TX,20,20,6,13,0,0.3,51,83,-32,0.2,0,0.0,18,0.9,2025-10-11,-0.35737426997378496,20,0,2.55,4.15,2.7754757095598825,3.937634394834786,0.3971664775671085,0.40757303658357324,0.3408241462203595,0.36544239056235206,1.0,0.36544239056235206,2330,Active,192
U10B,TX,8,8,5,2,0,0.625,31,23,8,0.3125,2,0.25,3,0.375,2025-10-11,-0.04156932147018737,8,2,3.875,2.875,3.607082491729795,3.1408601909608755,0.5440449204292709,0.538303895391806,0.5990858482313332,0.5759212721030154,0.6324555320336759,0.364244594557424,2336,Active,193
FC Dallas Youth 16B Gordon,TX,19,19,5,11,0,0.2631578947368421,64,91,-25,0.16666666666666666,0,0.0,7,0.3684210526315789,2025-10-04,-0.3908484425472649,19,0,3.3684210526315788,4.7894736842105265,3.3597525876917302,4.379769002050889,0.4999994067734737,0.3392286584785228,0.33459991046890936,0.3686055593317449,0.9746794344808963,0.35927225811597957,2359,Active,194
Kernow Storm FC B16 ASA Vazquez,TX,30,34,4,22,0,0.13333333333333333,56,137,-64,0.13833333333333334,1,0.03333333333333333,17,0.5666666666666667,2025-10-12,-0.33155766923617197,30,1,1.8666666666666667,4.566666666666666,2.176666312307282,4.322467448825631,0.3004937743379601,0.3477836886775355,0.3825676342171299,0.3591960731333771,1.0,0.3591960731333771,2360,Active,195
FC Hurst United 16B,TX,30,38,4,22,0,0.13333333333333333,64,138,-49,0.13833333333333334,1,0.03333333333333333,12,0.4,2025-08-03,-0.35759543504296715,30,1,2.1333333333333333,4.6,2.3871926280967557,4.348783238299316,0.3330122462725923,0.34384217654891713,0.3647787167455192,0.35423811461161336,1.0,0.35423811461161336,2393,Active,196
Pflugerville FC 16B Blue,TX,20,20,6,11,0,0.3,50,94,-29,0.31,3,0.15,13,0.65,2025-08-24,-0.4334969705756374,20,3,2.5,4.7,2.739761423845597,4.330491537691929,0.39107583662447515,0.3465796198013782,0.3438167549827892,0.3538211442748442,1.0,0.3538211442748442,2395,Active,197
Sting B16 J Castro,TX,10,10,5,5,0,0.5,28,46,-11,0.25,0,0.0,0,0.0,2025-08-29,-0.14382835419679213,10,0,2.8,4.6,3.0396288815375954,4.069653503076334,0.4430900133212124,0.3866504554436522,0.5451020866151776,0.49300934572207944,0.7071067811865476,0.3486102515484254,2429,Active,198
U10B Ramirez (Lemon),TX,11,11,7,4,0,0.6363636363636364,44,36,9,0.3181818181818182,0,0.0,8,0.7272727272727273,2025-10-11,-0.2988181329716548,11,0,4.0,3.272727272727273,3.721753677246143,3.329145423967053,0.5642759405088805,0.5072138826724315,0.4250424199821225,0.4693234166255359,0.7416198487095663,0.3480595612336867,2435,Active,199
Barcelona SC Cypress 16B Gold,TX,21,22,5,14,0,0.23809523809523808,45,84,-37,0.21666666666666667,0,0.0,15,0.7142857142857143,2025-08-17,-0.40420494045640337,21,0,2.142857142857143,4.0,2.472873098885404,3.8363366570818624,0.3467398828886889,0.42386162791931326,0.3218927802542432,0.34725597031414634,1.0,0.34725597031414634,2438,Active,200
Correcaminos B 2015,TX,6,6,4,2,0,0.6666666666666666,6,2,4,0.3333333333333333,6,1.0,0,0.0,2025-08-31,0.06836259832792504,6,6,1.0,0.3333333333333333,2.336665704834051,2.0895545039552865,0.3250459381648042,0.7004746187518824,0.7129671177444031,0.6328843820299792,0.5477225575051661,0.3466450523305368,2443,Active,201
Exiled SC 16B Garcia,TX,26,28,6,18,0,0.23076923076923078,39,117,-58,0.2033333333333333,2,0.07692307692307693,14,0.5384615384615384,2025-08-17,-0.32390384621523116,26,2,1.5,4.5,1.9327447019904918,4.242757736922765,0.26519234201687086,0.3598484881021422,0.3684692992527161,0.34608974557543226,1.0,0.34608974557543226,2447,Active,202
NTX Celtic 16B Monk West,TX,15,15,3,6,0,0.2,31,37,-4,0.1,0,0.0,5,0.3333333333333333,2025-10-05,-0.3372523893276958,15,0,2.066666666666667,2.466666666666667,2.5092747768555097,2.793641871972783,0.35265186100137047,0.5946930567491001,0.3458002927729644,0.39694915921387275,0.8660254037844386,0.3437680558900876,2462,Active,203
U/10B Blue,TX,22,22,9,8,0,0.4090909090909091,54,64,-4,0.3,7,0.3181818181818182,11,0.5,2025-10-10,-0.4492616715077905,22,7,2.4545454545454546,2.909090909090909,2.690443995589224,3.0417921018458003,0.38272117103808495,0.5545586088710426,0.25335063118301554,0.33946633469163484,1.0,0.33946633469163484,2486,Active,204
Impact City 16B Covarrubias,TX,23,23,5,18,0,0.21739130434782608,70,140,-56,0.19791666666666663,0,0.0,13,0.5652173913043478,2025-09-27,-0.40512935979761544,23,0,3.0434782608695654,6.086956521739131,3.1197845118605394,5.395282679205613,0.4572584323271162,0.20766154232675194,0.34105674087379884,0.3376180394550529,1.0,0.3376180394550529,2496,Active,205
Dallas Texans 2016B Boaz Black,TX,11,11,4,4,0,0.36363636363636365,26,22,4,0.18181818181818182,0,0.0,5,0.45454545454545453,2025-10-12,-0.24576051043624572,11,0,2.3636363636363638,2.0,2.7743852561935114,2.592303318703895,0.3969800309762519,0.6263762239803313,0.4145079735880876,0.45337603514416924,0.7416198487095663,0.33623266659216183,2502,Active,206
Abilene Warbirds 16B Garcia,TX,21,21,6,12,0,0.2857142857142857,54,122,-49,0.2,0,0.0,13,0.6190476190476191,2025-10-12,-0.41900707828047196,21,0,2.5714285714285716,5.809523809523809,2.7832179264716115,5.146681484668069,0.3984911039206677,0.23604496785797235,0.33137854530153854,0.32573434153665115,1.0,0.32573434153665115,2560,Active,207
FC Dallas Youth 16B Redwine Copa,TX,23,23,6,15,0,0.2608695652173913,42,126,-58,0.23124999999999998,0,0.0,15,0.6521739130434783,2025-10-05,-0.3790181947174564,23,0,1.826086956521739,5.478260869565218,2.2165587054089264,4.943669775979807,0.30651625450538184,0.26113499401115225,0.34603669740949344,0.3211522681490029,1.0,0.3211522681490029,2589,Active,208
SA City 16B Red East,TX,15,15,2,12,0,0.13333333333333333,17,49,-24,0.06666666666666667,0,0.0,7,0.4666666666666667,2025-08-24,-0.37579589968984217,15,0,1.1333333333333333,3.2666666666666666,1.9005791246815964,3.3153810024075656,0.2607400579794343,0.509491510787488,0.36069058635382983,0.37046066556568236,0.8660254037844386,0.32082834748277195,2591,Active,209
2016 Boys White I,TX,11,11,1,10,0,0.09090909090909091,34,74,-32,0.045454545454545456,1,0.09090909090909091,8,0.7272727272727273,2025-08-30,-0.2317822859263606,11,1,3.090909090909091,6.7272727272727275,3.1954378877724587,5.329145423967053,0.4706951598834906,0.21495854881025078,0.49017854328999816,0.4312378677127472,0.7416198487095663,0.31981456221096355,2600,Active,210
ETX United Monty 16B,TX,7,7,0,7,0,0.0,12,71,-39,0.0,2,0.2857142857142857,3,0.42857142857142855,2025-05-04,0.007311179966836015,7,2,1.7142857142857142,10.142857142857142,2.580887991178448,6.550250870358267,0.3644138116807923,0.10873248855592543,0.7375728867249141,0.537172992082292,0.5916079783099616,0.31779582784851773,2611,Active,211
DKSC 16B BELLO,TX,10,10,3,6,0,0.3,24,27,-4,0.15,0,0.0,5,0.5,2025-09-06,-0.2614728889777289,10,0,2.4,2.7,2.817406659315373,3.0140979475207783,0.4043580485742705,0.5590832750975713,0.42528091576933463,0.4478568141959691,0.7071067811865476,0.31668259031857343,2621,Active,212
WTX Royalty 2016 BOYS,TX,13,13,0,10,0,0.0,10,81,-52,0.0,1,0.07692307692307693,8,0.6153846153846154,2025-10-11,-0.27503068320352625,13,1,0.7692307692307693,6.230769230769231,1.7482533270322247,5.154941097874953,0.24032202987096013,0.2350602732548931,0.48830950320577277,0.3880621625486343,0.806225774829855,0.3128657176829218,2632,Active,213
BVB 16B Bronze (Abusharia),TX,30,44,6,21,0,0.2,55,141,-62,0.20666666666666667,0,0.0,16,0.5333333333333333,2025-10-12,-0.4285358128178456,30,0,1.8333333333333333,4.7,2.1503505228335977,4.4277306067203686,0.296558114857765,0.332147628369992,0.30993688792834556,0.31170328140255876,1.0,0.31170328140255876,2640,Active,214
Academy Kwame B16/17,TX,6,6,3,3,0,0.5,28,28,2,0.25,2,0.3333333333333333,2,0.3333333333333333,2025-10-11,-0.04321059151801564,6,2,4.666666666666667,4.666666666666667,3.9080942762626227,3.9466973610981433,0.5966717396235849,0.40612501398153655,0.6093304270749922,0.5661576069660196,0.5477225575051661,0.31009729243843287,2647,Active,215
FC Dallas High Plains 16B,TX,8,8,5,3,0,0.625,39,17,18,0.3125,0,0.0,6,0.75,2025-08-17,-0.21541968815082696,8,0,4.875,2.125,4.107082491729795,2.7658601909608755,0.6303529366660653,0.5991186780407521,0.40729786298772674,0.4902730407339995,0.6324555320336759,0.31007589681918973,2648,Active,216
Atletico Dallas Youth Pre ECNL B16 Luna,TX,8,8,2,6,0,0.25,12,22,-10,0.125,0,0.0,1,0.125,2025-08-10,-0.17003124330235253,8,0,1.5,2.75,2.419582491729795,3.0783601909608755,0.33817000199701436,0.5485703592219546,0.5208388409025393,0.48985137678531737,0.6324555320336759,0.3098092131221865,2652,Active,217
Propel Select 2016B OPEN,TX,7,7,6,1,0,0.8571428571428571,27,8,19,0.42857142857142855,2,0.2857142857142857,5,0.7142857142857143,2025-05-25,-0.20203191783205626,7,2,3.857142857142857,1.1428571428571428,3.580887991178448,2.350250870358267,0.539400575858063,0.6630595456299007,0.4703566300426205,0.5227060023231651,0.5916079783099616,0.3092370412848898,2655,Active,218
Diversity FC 16B Black,TX,21,22,3,18,0,0.14285714285714285,29,139,-82,0.175,0,0.0,14,0.6666666666666666,2025-10-05,-0.41810375975403014,21,0,1.380952380952381,6.619047619047619,1.9211489609543695,5.7328883812197935,0.2635816995006263,0.17327399628173112,0.3596412831932643,0.30315590907243006,1.0,0.30315590907243006,2691,Active,219
T&C Academy U9/U10B Everton (IH),TX,8,8,3,3,0,0.375,21,21,0,0.1875,5,0.625,3,0.375,2025-05-11,-0.21407739795653297,8,5,2.625,2.625,2.982082491729795,3.0158601909608755,0.43297348184868534,0.55879564410859,0.45895944446402304,0.47372949186986885,0.6324555320336759,0.29961283782060083,2704,Active,220
SA United 2016 Boys Platinum,TX,9,9,2,1,0,0.2222222222222222,27,22,4,0.1111111111111111,0,0.0,5,0.5555555555555556,2025-08-17,-0.2851097645507194,9,0,3.0,2.4444444444444446,3.159607051039807,2.8972801797278827,0.46432477784211307,0.5780526629320439,0.3800342009749355,0.4364960087397927,0.6708203932499369,0.29281042423485565,2746,Active,221
GC 2016B D4 Roy U9,TX,11,11,0,11,0,0.0,11,70,-50,0.0,2,0.18181818181818182,7,0.6363636363636364,2025-05-18,-0.28906032514831126,11,2,1.0,6.363636363636363,1.984911571982985,5.11861910817758,0.2725156440012753,0.23941176008731924,0.4861757761870726,0.39409094652996246,0.7416198487095663,0.2922656681433605,2748,Active,222
Elgin United-2016/2017 B,TX,8,8,5,1,0,0.625,33,17,13,0.3125,0,0.0,8,1.0,2025-08-17,-0.3070012244350755,8,0,4.125,2.125,3.732082491729795,2.7658601909608755,0.5660887738670041,0.5991186780407521,0.3733189710504278,0.45703287301180795,0.6324555320336759,0.28905296885756243,2764,Active,223
ID Houston Allstars 16B Gold,TX,8,8,6,2,0,0.75,58,9,33,0.375,0,0.0,2,0.25,2025-09-20,-0.34223668689568204,8,0,7.25,1.125,5.294582491729795,2.2658601909608755,0.7992845406879646,0.6754263151565078,0.26375495262183113,0.45319514274199313,0.6324555320336759,0.28662577511796494,2777,Active,224
T&C Academy U9/U10B Spurs (IH),TX,6,6,0,4,0,0.0,9,21,-12,0.0,1,0.16666666666666666,4,0.6666666666666666,2025-05-11,-0.09894672861460913,6,1,1.5,3.5,2.5509514191197655,3.4466973610981433,0.35947628017613287,0.48775979665486313,0.5654421754747344,0.5087125206510399,0.5477225575051661,0.27863332284588715,2814,Active,225
Cumbre Alta Academy- 2016B,TX,12,13,2,9,0,0.16666666666666666,18,36,-20,0.08333333333333333,0,0.0,12,1.0,2025-05-25,-0.37598871286179736,12,0,1.5,3.0,2.2356659933838356,3.1626881527687005,0.30942457624279135,0.5347102382692681,0.31422821954827684,0.35736389463137797,0.7745966692414834,0.2768128824886298,2821,Active,226
SA City 16B Blue North,TX,13,13,1,9,0,0.07692307692307693,9,62,-36,0.038461538461538464,1,0.07692307692307693,12,0.9230769230769231,2025-08-24,-0.41054618753936395,13,1,0.6923076923076923,4.769230769230769,1.700634279413177,4.250179193113048,0.2341680520774562,0.358717394486606,0.3661818272208422,0.33828618564531776,0.806225774829855,0.2727350421361325,2836,Active,227
AHFC 15B Premier 1 C,TX,8,8,6,2,0,0.75,26,12,14,0.375,8,1.0,0,0.0,2025-08-24,-0.3502770573523183,8,8,3.25,1.5,3.294582491729795,2.4533601909608755,0.48836559223165255,0.6476424936241516,0.3356765683355074,0.42860755817246526,0.6324555320336759,0.2710752212376212,2844,Active,228
_2016B Champions,TX,7,7,3,4,0,0.42857142857142855,35,23,0,0.21428571428571427,0,0.0,3,0.42857142857142855,2025-08-24,-0.2951611715057908,7,0,5.0,3.2857142857142856,4.114221324511781,3.350250870358267,0.6315401286195876,0.5037209705434349,0.38225488501439675,0.45640515084124256,0.5916079783099616,0.2700129285794406,2850,Active,229
Steel United TX MSA 16B Premier Black,TX,19,20,1,17,0,0.05263157894736842,29,121,-74,0.0875,0,0.0,19,1.0,2025-10-11,-0.39315306404930733,19,0,1.5263157894736843,6.368421052631579,2.063456291395434,5.490880113162,0.283777411853504,0.19744002695986862,0.3003321543166937,0.27644278035269076,0.9746794344808963,0.2694430928204873,2852,Active,230
CHALLENGE UNITED STXCL EC B16,TX,6,6,4,2,0,0.6666666666666666,30,18,9,0.3333333333333333,0,0.0,3,0.5,2025-09-01,-0.20789299769844105,6,0,5.0,3.0,4.050951419119765,3.2324116468124293,0.6209642792607728,0.5232089327588056,0.43290189569861387,0.48857577982308403,0.5477225575051661,0.2676039756597805,2859,Active,231
MAFC 2015 White,TX,19,19,4,15,0,0.21052631578947367,39,91,-49,0.13333333333333333,13,0.6842105263157895,3,0.15789473684210525,2025-10-12,-0.5309739588499061,19,13,2.0526315789473686,4.7894736842105265,2.433826661765804,4.379769002050889,0.3404505680932637,0.3392286584785228,0.2294595504552571,0.27361157558751154,0.9746794344808963,0.2666835757610628,2865,Active,232
ID Espartanos 16B,TX,19,19,2,16,0,0.10526315789473684,20,119,-68,0.06666666666666667,1,0.05263157894736842,12,0.631578947368421,2025-09-20,-0.47564426857004777,19,1,1.0526315789473684,6.2631578947368425,1.7301229580621007,5.416806039087926,0.2379660149083677,0.20532662813785318,0.30299185686046626,0.2704536427255239,0.9746794344808963,0.26360560354501206,2884,Active,233
T&C Academy U9/U10B Liverpool (IH),TX,6,6,1,4,0,0.16666666666666666,13,21,-8,0.08333333333333333,1,0.16666666666666666,4,0.6666666666666666,2025-05-11,-0.17392077992082686,6,1,2.1666666666666665,3.5,2.836665704834051,3.4466973610981433,0.4076751835277556,0.48775979665486313,0.490490758859929,0.4733814513524811,0.5477225575051661,0.2592816992102883,2903,Active,234
Metro West Wolves 16B Rogers,TX,19,19,0,15,0,0.0,21,132,-79,0.0,0,0.0,6,0.3157894736842105,2025-10-12,-0.4403440145909075,19,0,1.105263157894737,6.947368421052632,1.767159995099138,5.898287520569408,0.24279585589374159,0.15814363216917338,0.30438985346530884,0.26282180969176827,0.9746794344808963,0.25616701283961846,2911,Active,235
PSC 16B NextUp Green OR,TX,6,6,2,4,0,0.3333333333333333,14,14,0,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-24,-0.244580669508138,6,0,2.3333333333333335,2.3333333333333335,2.9080942762626227,2.9466973610981433,0.42004929424723225,0.5700528085593056,0.43949173328130364,0.46171546053008977,0.5477225575051661,0.25289197288121634,2923,Active,236
Cavalry Youth Academy U9 Maroon,TX,4,4,0,4,0,0.0,6,40,-18,0.0,4,1.0,0,0.0,2025-01-26,0.11453190592752847,4,4,1.5,10.0,2.7261099889730596,5.604480254614501,0.38875657222727245,0.18579270156535432,0.7475261341847711,0.563425535269388,0.4472135954999579,0.2519715594243114,2927,Inactive,237
Premier FA 2016B Green,TX,11,11,7,3,0,0.6363636363636364,33,19,11,0.3181818181818182,2,0.18181818181818182,9,0.8181818181818182,2025-05-04,-0.5495864025806866,11,2,3.0,1.7272727272727273,3.14280630882509,2.4344085818617898,0.4613416423229254,0.6505004939778951,0.19142582626397636,0.3372239230185499,0.7416198487095663,0.2500919547702634,2937,Active,238
Vyper Academy 2016B,TX,14,14,4,10,0,0.2857142857142857,42,109,-36,0.14285714285714285,0,0.0,11,0.7857142857142857,2025-08-30,-0.3860189455017298,14,0,3.0,7.785714285714286,3.1233327212580324,6.193352866153364,0.45788739233105574,0.13383578542131835,0.29604608769504576,0.2959722881675023,0.8366600265340756,0.24762818247157356,2944,Active,239
AHFC 16B Blue 1 SW,TX,6,6,3,1,0,0.5,16,13,3,0.25,0,0.0,4,0.6666666666666666,2025-08-30,-0.25028783370555224,6,0,2.6666666666666665,2.1666666666666665,3.0509514191197655,2.875268789669572,0.4450863346591787,0.5816030731877475,0.403218244981773,0.44726882855844907,0.5477225575051661,0.2449792266703734,2954,Active,240
Propel Select 2016B Hustle OR,TX,14,14,2,12,0,0.14285714285714285,16,77,-52,0.07142857142857142,0,0.0,8,0.5714285714285714,2025-08-24,-0.48233555745604756,14,0,1.1428571428571428,5.5,1.9415145394398508,4.738807411607909,0.2664146372559141,0.28813819084632053,0.299574978423884,0.2906555526747773,0.8366600265340756,0.24317988241315555,2964,Active,241
Kingdom Football Academy 16B Academy,TX,7,7,3,4,0,0.42857142857142855,16,22,-6,0.21428571428571427,0,0.0,4,0.5714285714285714,2025-10-11,-0.36559352071641504,7,0,2.2857142857142856,3.142857142857143,2.8475546578451145,3.2835842036916008,0.40955442348434606,0.5147513307829623,0.3524174711031882,0.39631163351537463,0.5916079783099616,0.2344611242847492,2999,Active,242
Academy Korenek B16,TX,5,5,2,3,0,0.4,10,12,-2,0.2,0,0.0,2,0.4,2025-10-05,-0.2191790842054454,5,0,2.0,2.4,2.8241015282828243,3.0195202350287698,0.40551018376800696,0.5581981307837294,0.45805114097585364,0.46757234749585946,0.5,0.23378617374792973,3004,Active,243
Cyclones 16B,TX,13,14,2,10,0,0.15384615384615385,21,86,-44,0.07692307692307693,4,0.3076923076923077,10,0.7692307692307693,2025-04-27,-0.3799571692938806,13,4,1.6153846153846154,6.615384615384615,2.272062850841748,5.393036335970191,0.315006375116271,0.2079063576059541,0.30599020909271335,0.288176672000073,0.806225774829855,0.23233546067114785,3005,Active,244
Texas Premier 16B White,TX,4,4,0,4,0,0.0,2,18,-16,0.0,0,0.0,0,0.0,2025-08-31,-0.1403790920475384,4,0,0.5,4.5,2.3927766556397265,3.7711469212811672,0.3338986397013407,0.4344346420874464,0.6001368151204489,0.5137487454300268,0.4472135954999579,0.22975542362735488,3011,Provisional,245
NTX United FC 2016B Woods,TX,12,12,0,10,0,0.0,5,76,-50,0.0,0,0.0,4,0.3333333333333333,2025-10-12,-0.40548257274901195,12,0,0.4166666666666667,6.333333333333333,1.585665993383836,5.1626881527687,0.21976564065603071,0.2341392742136864,0.3400287740882292,0.29479824742688093,0.7745966692414834,0.22834974055508866,3017,Active,246
HTX Catalyst 16 NW,TX,4,4,3,1,0,0.75,10,10,0,0.375,4,1.0,0,0.0,2025-09-01,-0.15192118826349185,4,4,2.5,2.5,3.059443322306393,3.1044802546145007,0.44658474311664514,0.5442843060490121,0.5179680207331357,0.5089546222730129,0.4472135954999579,0.22761142657303707,3019,Provisional,247
Wimberley 2016B Red,TX,8,8,2,6,0,0.25,15,55,-20,0.125,0,0.0,5,0.625,2025-08-31,-0.3905475272400008,8,0,1.875,6.875,2.607082491729795,5.1408601909608755,0.36875773219055563,0.23674068125213232,0.38722046832895585,0.3534319636859111,0.6324555320336759,0.22353000063067974,3026,Active,248
AHFC 16B White W,TX,6,6,0,6,0,0.0,2,40,-24,0.0,0,0.0,0,0.0,2025-08-24,-0.24143733983740073,6,0,0.3333333333333333,6.666666666666667,2.0509514191197655,4.8038402182410005,0.2819657524469965,0.2793878362327885,0.4922830586735146,0.40764055294006574,0.5477225575051661,0.22327392619915284,3027,Active,249
16 Coyotes FC Academy Navy,TX,3,3,3,0,0,1.0,34,2,18,0.5,0,0.0,0,0.0,2025-08-24,-0.11111925737449038,3,0,11.333333333333334,0.6666666666666666,5.519392715243338,2.659433005034001,0.8238112170718022,0.6159178174266149,0.4637098774626538,0.5661717333772757,0.3872983346207417,0.21927736944635745,3039,Provisional,250
Fall 2025 Lonestar Jr. Academy 4- Academy Player Pool,TX,4,4,3,1,0,0.75,17,7,8,0.375,3,0.75,1,0.25,2024-11-24,-0.25802337462359576,4,3,4.25,1.75,3.6427766556397265,2.8544802546145007,0.5503611128921964,0.5849484999125976,0.4178275097575286,0.47775842841547594,0.4472135954999579,0.21366006455209427,3059,Inactive,251
