Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Highlanders 2016B Grey,CA,28,32,7,20,0,0.25,70,178,-72,0.26,0,0.0,17,0.6071428571428571,2025-09-28,-0.619917301337727,28,0,2.5,6.357142857142857,2.685936434396568,5.701372545278365,0.38223220665846513,0.17625734413709648,0.3905226660119509,0.34601150976628287,1.0,0.34601150976628287,2432,Active,555
B16 Rebels Carlsbad,CA,16,16,0,16,0,0.0,10,106,-80,0.0,0,0.0,3,0.1875,2025-10-11,-0.5302949326176724,16,0,0.625,6.625,1.5289046515948517,5.552058817917548,0.21294143075596994,0.19107008690292504,0.5081272757537343,0.3856786689840196,0.8944271909999159,0.344961488527963,2439,Active,556
NBW 2016 S,CA,7,7,7,0,0,1.0,38,8,30,0.5,0,0.0,1,0.14285714285714285,2025-09-28,-0.001448013345832777,7,0,5.428571428571429,1.1428571428571428,4.312914109218429,2.349960775334743,0.664429569188662,0.6629835238365009,0.5259930426982734,0.5810784442239967,0.5916079783099616,0.34377064362685644,2450,Active,557
Aliso Impact FC,CA,6,6,4,2,0,0.6666666666666666,22,14,8,0.3333333333333333,0,0.0,0,0.0,2025-08-24,0.06799274794231103,6,0,3.6666666666666665,2.3333333333333335,3.4781222598768884,2.94638654500151,0.5215556531007564,0.5699881555789512,0.6800516833917254,0.6263397717709768,0.5477225575051661,0.34306042166160144,2458,Active,558
California United FC,CA,6,6,0,6,0,0.0,18,48,-26,0.0,0,0.0,0,0.0,2025-07-06,0.09314888340576014,6,0,3.0,8.0,3.192407974162603,5.374957973572939,0.4705364947222163,0.2098488632708272,0.814416256770563,0.6247268256609464,0.5477225575051661,0.34217697469309755,2465,Active,559
Pacific B2016,CA,24,24,0,22,0,0.0,39,172,-104,0.0,0,0.0,8,0.3333333333333333,2025-10-11,-0.7302578850482273,24,0,1.625,7.166666666666667,2.0529284886961388,6.226544113438161,0.2823887854518254,0.13129459303401325,0.43149309863644236,0.34163253487903317,1.0,0.34163253487903317,2470,Active,560
Raptors B16,CA,13,13,3,9,0,0.23076923076923078,27,41,-14,0.11538461538461539,0,0.0,6,0.46153846153846156,2025-10-11,-0.2933871009147275,13,0,2.076923076923077,3.1538461538461537,2.556843411346497,3.2499719823819593,0.36068845137698324,0.5201986558697882,0.41249736782592383,0.4236758421449086,0.806225774829855,0.34157838410997027,2471,Active,561
SD Surf Academy Boys 2016 (Whitmer),CA,11,11,0,9,0,0.0,14,60,-42,0.0,0,0.0,3,0.2727272727272727,2025-08-24,-0.2363935422394733,11,0,1.2727272727272727,5.454545454545454,2.1417742967513917,4.592074296316902,0.29543655549012215,0.30840390955555075,0.5649613705512286,0.4597449153398717,0.7416198487095663,0.340955954559348,2473,Active,562
Delhi F.C 16B Orozco,CA,23,23,2,20,0,0.08695652173913043,51,125,-66,0.06666666666666667,0,0.0,11,0.4782608695652174,2025-10-11,-0.4526062291233295,23,0,2.217391304347826,5.434782608695652,2.5062487625250465,4.911271342903908,0.35239022792196467,0.2652435940848408,0.3606702287105513,0.33992890162769185,1.0,0.33992890162769185,2476,Active,563
2016 Boys Premier I,CA,15,15,4,11,0,0.26666666666666666,33,65,-24,0.13333333333333333,0,0.0,8,0.5333333333333333,2025-10-11,-0.43308440817046445,15,0,2.2,4.333333333333333,2.595378766881584,4.010843983913963,0.3670653936464203,0.3958385074254832,0.3981316325392868,0.3914597597379528,0.8660254037844386,0.33901409649241987,2480,Active,564
DCSC Apple Valley Vann 2016,CA,10,10,5,3,0,0.5,28,25,3,0.25,0,0.0,7,0.7,2025-08-16,-0.23234385160485954,10,0,2.8,2.5,3.0385395354598024,2.90274509055673,0.4432465184081915,0.577054192311666,0.44631886801819504,0.4718514629548885,0.7071067811865476,0.3336493691681947,2511,Active,565
BUSC 2016 Select Yellow,CA,17,17,4,13,0,0.23529411764705882,44,99,-44,0.275,0,0.0,7,0.4117647058823529,2025-10-12,-0.4557176520802989,17,0,2.588235294117647,5.823529411764706,2.8277484655310574,5.049976465200846,0.4064409293429248,0.24773874826269882,0.37244891854858253,0.3543052866502743,0.9219544457292888,0.3266533341726104,2556,Active,566
Empire SC B2016 Orange,CA,14,14,3,10,0,0.21428571428571427,40,63,-21,0.10714285714285714,0,0.0,8,0.5714285714285714,2025-10-11,-0.35017248703497855,14,0,2.857142857142857,4.5,3.031532347194384,4.1022459831827796,0.44201058936437865,0.38146361999030654,0.37493480773641774,0.3896557265127877,0.8366600265340756,0.32600937048334344,2557,Active,567
SGSC Chargers,CA,12,12,3,8,0,0.25,25,43,-18,0.125,0,0.0,5,0.4166666666666667,2025-10-11,-0.39248322820821724,12,0,2.0833333333333335,3.5833333333333335,2.584685581913822,3.512470581501057,0.36529107361059826,0.4767848609683727,0.4192973295755951,0.4199935846611513,0.7745966692414834,0.32532563178131874,2561,Active,568
Eel River Rapids Boys 2016/17,CA,7,7,2,5,0,0.2857142857142857,17,37,-16,0.14285714285714285,2,0.2857142857142857,0,0.0,2025-09-21,-0.0688354639929801,7,2,2.4285714285714284,5.285714285714286,2.912914109218429,4.283294108668076,0.42120947827808297,0.3536144841816118,0.6572386437235128,0.5493079787260466,0.5916079783099616,0.32497498276364783,2563,Active,569
Central Coast United SC South B2016 Green,CA,6,6,4,2,0,0.6666666666666666,16,12,4,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-08-17,0.0005156230599421014,6,0,2.6666666666666665,2.0,3.04955083130546,2.8035294021443673,0.44519010719912766,0.5929972589638419,0.6426603403507508,0.5932336774430444,0.5477225575051661,0.3249274670072991,2564,Active,570
Zero Gravity Boys 2016,CA,9,9,0,8,0,0.0,10,75,-46,0.0,2,0.2222222222222222,3,0.3333333333333333,2025-08-10,-0.11027824484048417,9,2,1.1111111111111112,8.333333333333334,2.1584536257809672,6.014671272354185,0.29792474976481315,0.1481346055295394,0.6568378291397752,0.48331456854273563,0.6708203932499369,0.3242172689332615,2572,Active,571
U10B Academy Navy,CA,14,14,4,10,0,0.2857142857142857,53,81,-26,0.14285714285714285,6,0.42857142857142855,8,0.5714285714285714,2025-10-11,-0.3043348434555605,14,6,3.7857142857142856,5.785714285714286,3.6224414381034746,4.920427801364597,0.5472225253974526,0.2640639941443048,0.375321273643553,0.3874500680944833,0.8366600265340756,0.32416398425255977,2573,Active,572
Dixon Leon SC 16B White,CA,19,19,2,17,0,0.10526315789473684,27,124,-77,0.06666666666666667,0,0.0,7,0.3684210526315789,2025-10-11,-0.5044354924169301,19,0,1.4210526315789473,6.526315789473684,1.988655986602831,5.601830060371153,0.27317090726564197,0.18602947881837173,0.40108377388671196,0.3324903415488299,0.9746794344808963,0.3240714980711736,2574,Active,573
Los Angeles Racing Club B2015,CA,13,13,4,9,0,0.3076923076923077,20,72,-40,0.15384615384615385,7,0.5384615384615384,5,0.38461538461538464,2025-02-17,-0.22802753769527873,13,7,1.5384615384615385,5.538461538461538,2.223510078013164,4.7261624585724356,0.3077437792564748,0.28980032401495026,0.46372897289316073,0.39774620439018143,0.806225774829855,0.3206732418201079,2592,Inactive,574
North B16/17 Castillo,CA,22,22,4,18,0,0.18181818181818182,18,184,-96,0.16666666666666666,2,0.09090909090909091,9,0.4090909090909091,2025-10-11,-0.46887984417339057,22,2,0.8181818181818182,8.363636363636363,1.489790387942548,7.041647054334038,0.20829234198666127,0.0809779284493467,0.43350554540461095,0.3179573813299682,1.0,0.3179573813299682,2608,Active,575
B2016 BEAUMONT,CA,30,45,4,24,0,0.13333333333333333,54,175,-93,0.13833333333333334,0,0.0,17,0.5666666666666667,2025-10-11,-0.7266115310628871,30,0,1.8,5.833333333333333,2.1235187273230642,5.322352937632135,0.2927271035244175,0.21568127206389098,0.35995764848017175,0.31765626420576476,1.0,0.31765626420576476,2611,Active,576
HB B16 Caballero White,CA,18,18,1,17,0,0.05555555555555555,15,95,-61,0.03333333333333333,0,0.0,6,0.3333333333333333,2025-10-11,-0.5685386032415818,18,0,0.8333333333333334,5.277777777777778,1.6036042937798631,4.701900447308505,0.2220291785637993,0.2931170011289985,0.38387514363988917,0.33335432212249305,0.9486832980505138,0.31624767773056006,2621,Active,577
Spartans B2016,CA,7,7,3,4,0,0.42857142857142855,23,33,-9,0.21428571428571427,1,0.14285714285714285,1,0.14285714285714285,2025-08-24,-0.09470360703434744,7,1,3.2857142857142856,4.714285714285714,3.3129141092184295,4.016627442001409,0.49204147077584415,0.39492329316985,0.5919179326529836,0.532543712380929,0.5916079783099616,0.3150571090433631,2628,Active,578
Santa Rosa United 16B White,CA,30,46,2,24,0,0.06666666666666667,39,178,-103,0.06333333333333332,0,0.0,8,0.26666666666666666,2025-09-27,-0.784365500870059,30,0,1.3,5.933333333333334,1.728781885217801,5.401300306053188,0.23787114618686994,0.20697208733963246,0.3764621169192795,0.3148459168568682,1.0,0.3148459168568682,2630,Active,579
CDA Red,CA,6,7,2,4,0,0.3333333333333333,19,23,-4,0.16666666666666666,6,1.0,0,0.0,2025-03-16,-0.020722266611114554,6,6,3.1666666666666665,3.8333333333333335,3.2638365455911744,3.589243687858653,0.48327523779972303,0.46412455458015933,0.6381666343330674,0.5723799390758169,0.5477225575051661,0.31350540409525757,2639,Inactive,580
Arena FC B2016 Wulf,CA,9,9,1,6,0,0.1111111111111111,18,41,-23,0.05555555555555555,0,0.0,1,0.1111111111111111,2025-08-24,-0.248214367398898,9,0,2.0,4.555555555555555,2.6290418610750845,4.014671272354185,0.3726744887961473,0.39523276884700265,0.5213613543774438,0.4663982641550963,0.6708203932499369,0.31286946697160967,2643,Active,581
CITY SC SW B16 White II LE,CA,30,33,5,25,0,0.16666666666666666,36,174,-93,0.16833333333333333,0,0.0,7,0.23333333333333334,2025-10-11,-0.7368589033650528,30,0,1.2,5.8,1.6498345167967485,5.296037148158451,0.22779065459510472,0.21864272295441967,0.37250460618369396,0.31278943922012126,1.0,0.31278943922012126,2645,Active,582
LUFC/LNYSA Select B2016 Azure,CA,17,20,2,13,0,0.11764705882352941,35,96,-57,0.06666666666666667,0,0.0,5,0.29411764705882354,2025-10-11,-0.5587456184135939,17,0,2.0588235294117645,5.647058823529412,2.4677484655310575,4.929976465200846,0.3461344847446646,0.2628374561950483,0.3607136408358316,0.33822257268944156,0.9219544457292888,0.3118258045370282,2653,Active,583
MVSC Fusion White 2016,CA,28,36,0,28,0,0.0,17,193,-138,0.0,0,0.0,4,0.14285714285714285,2025-10-12,-0.9917460022444586,28,0,0.6071428571428571,6.892857142857143,1.2137142121743456,6.118039211945032,0.1776098220410018,0.1397060498480901,0.40836877609926275,0.308484440037376,1.0,0.308484440037376,2670,Active,584
Los Futboleros FC 2016 Tito,CA,16,16,0,16,0,0.0,6,125,-88,0.0,2,0.125,4,0.25,2025-08-17,-0.5588726568205311,16,2,0.375,7.8125,1.362237984928185,6.343725484584215,0.19365380013293626,0.12269738783884676,0.4645960555333544,0.34202787091436926,0.8944271909999159,0.30591902782562114,2681,Active,585
AYSO Extra Tsunamis,CA,7,7,7,0,0,1.0,33,11,22,0.5,0,0.0,1,0.14285714285714285,2025-08-31,-0.1332576024385671,7,0,4.714285714285714,1.5714285714285714,3.979580775885096,2.549960775334743,0.6093987851715453,0.6327945907104959,0.4466674881137799,0.5164391680446763,0.5916079783099616,0.30552953212698947,2685,Active,586
Fullerton City FC 2016,CA,5,5,1,0,0,0.2,16,13,3,0.1,2,0.4,3,0.6,2025-08-17,0.006562498080968651,5,2,3.2,2.6,3.284131664482803,3.096108586924703,0.48689941183339686,0.5455462521344678,0.6512402295866812,0.5972332705455816,0.5,0.2986166352727908,2720,Active,587
Fc United Pumas,CA,4,4,0,4,0,0.0,4,30,-20,0.0,4,1.0,0,0.0,2025-08-30,0.3947029539233212,4,4,1.0,7.5,2.557809303189703,4.770784302501762,0.36084770191013704,0.28375881979563067,0.8951796123185032,0.6660290717322555,0.4472135954999579,0.29785725587688133,2726,Provisional,588
Banning Boys FC 2016/2017,CA,8,8,1,7,0,0.125,17,56,-31,0.0625,1,0.125,4,0.5,2025-08-24,-0.17701972205154093,8,1,2.125,7.0,2.7308569773922775,5.203088226876321,0.38984373015423895,0.2293360205975089,0.5766988450662548,0.46985525719010246,0.6324555320336759,0.29716255666498587,2730,Active,589
IR Academy 16B Black,CA,19,19,1,18,0,0.05263157894736842,9,263,-97,0.03333333333333333,0,0.0,6,0.3157894736842105,2025-10-11,-0.6254051121800734,19,0,0.47368421052631576,13.842105263157896,1.3219893199361645,10.749978208519302,0.18920007313714612,0.00751034988952104,0.44095340957446266,0.303914130350011,0.9746794344808963,0.2962188527003022,2734,Active,590
California Natives FC B2016,CA,4,4,0,4,0,0.0,2,40,-24,0.0,1,0.25,2,0.5,2025-08-24,0.45193448084404664,4,1,0.5,10.0,2.3911426365230364,5.604117635835095,0.3338457009914066,0.18580028803801107,0.9257548078592023,0.6593820825214048,0.4472135954999579,0.2948846319326474,2741,Provisional,591
B2015-Garcia,CA,14,14,6,6,0,0.42857142857142855,26,23,3,0.21428571428571427,5,0.35714285714285715,3,0.21428571428571427,2025-10-11,-0.5045306978643025,14,5,1.8571428571428572,1.6428571428571428,2.395168710830747,2.284064165000961,0.33448613694873536,0.672659830551003,0.24247013246553356,0.3469112729792678,0.8366600265340756,0.2902467948558041,2760,Active,592
B16 White - EC,CA,9,9,4,4,0,0.4444444444444444,28,29,-1,0.2222222222222222,0,0.0,6,0.6666666666666666,2025-10-05,-0.2712275217204515,9,0,3.111111111111111,3.2222222222222223,3.2172771551927317,3.3087889194130082,0.47496821961423225,0.5104743714572133,0.3903336762170871,0.4312887239445414,0.6708203932499369,0.2893172714007407,2764,Active,593
Mountain House YSL 2016,CA,6,6,2,4,0,0.3333333333333333,24,26,-2,0.16666666666666666,0,0.0,0,0.0,2025-09-21,-0.1575161294910375,6,0,4.0,4.333333333333333,3.6209794027340316,3.8035294021443673,0.5469635288941342,0.4290815595116746,0.5423905392427119,0.5206433412267889,0.5477225575051661,0.2851681024047717,2781,Active,594
NP Elite Jets,CA,6,6,2,2,0,0.3333333333333333,12,20,-8,0.16666666666666666,5,0.8333333333333334,1,0.16666666666666666,2025-08-03,-0.10190552101991913,6,5,2.0,3.3333333333333335,2.7638365455911744,3.374957973572939,0.3954665183692767,0.4995254352102616,0.5644309222715471,0.5176569440788359,0.5477225575051661,0.28353238532116876,2786,Active,595
Wizards,CA,6,6,0,6,0,0.0,10,36,-26,0.0,4,0.6666666666666666,4,0.6666666666666666,2025-09-21,-0.1619392736018666,6,4,1.6666666666666667,6.0,2.6209794027340316,4.517815116430081,0.3713278965164632,0.31898625135101566,0.625621260999774,0.5134355861733602,0.5477225575051661,0.28122025237303694,2793,Active,596
Mustang Soccer Blitz FC,CA,8,8,2,6,0,0.25,14,44,-28,0.125,0,0.0,0,0.0,2025-09-21,-0.29079871401003793,8,0,1.75,5.5,2.5433569773922775,4.453088226876321,0.3584681013904867,0.32836543202952573,0.5002101571663242,0.437492800983797,0.6324555320336759,0.27669474220711043,2810,Active,597
LC B2016 Black - SOCAL,CA,12,13,2,9,0,0.16666666666666666,16,46,-29,0.08333333333333333,0,0.0,6,0.5,2025-10-04,-0.3789039637161269,12,0,1.3333333333333333,3.8333333333333335,2.134685581913822,3.662470581501057,0.2943827347251027,0.4520917371665606,0.33277291212026516,0.34895864165049173,0.7745966692414834,0.27030220152550327,2846,Active,598
Santa Anita SC B16,CA,6,6,3,2,0,0.5,20,25,-4,0.25,0,0.0,3,0.5,2025-08-24,-0.11129840684798645,6,0,3.3333333333333335,4.166666666666667,3.3352651170197456,3.732100830715796,0.49603575451377435,0.44070142901300646,0.5083514214136147,0.492358289553525,0.5477225575051661,0.2696757415631258,2851,Active,599
25/26 SD Surf Academy Boys 2016 (Scott),CA,6,6,4,2,0,0.6666666666666666,22,26,0,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-08-24,-0.1588304569240475,6,0,3.6666666666666665,4.333333333333333,3.4781222598768884,3.8035294021443673,0.5215556531007564,0.4290815595116746,0.49702524216988586,0.4883425878244177,0.5477225575051661,0.2674762511418812,2860,Active,600
U10B Academy White,CA,10,10,3,6,0,0.3,30,52,-13,0.15,0,0.0,7,0.7,2025-10-11,-0.2527281232920116,10,0,3.0,5.2,3.1496506465709135,4.4027450905567305,0.4629283112028777,0.33575670638917976,0.36256503957831127,0.3772760272653982,0.7071067811865476,0.2667744372584839,2865,Active,601
2016/2017B Team 2,CA,3,3,3,0,0,1.0,25,7,14,0.5,3,1.0,3,1.0,2025-09-21,0.13237338706483046,3,3,8.333333333333334,2.3333333333333335,4.699428330752403,3.1135828754564674,0.7230074889767188,0.542676908395876,0.7187595201091911,0.6843925915400337,0.3872983346207417,0.2650641109302286,2869,Provisional,602
AYSO R26 10UB Select Fall 25,CA,6,6,2,2,0,0.3333333333333333,14,16,-2,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-09-28,-0.19700699241927175,6,0,2.3333333333333335,2.6666666666666665,2.906693688448317,3.089243687858653,0.42012567043452653,0.5466726779110987,0.47900719689036914,0.4807639878033465,0.5477225575051661,0.2633252809560314,2874,Active,603
Azzurri 2016B Blue,CA,6,6,4,2,0,0.6666666666666666,20,24,-2,0.3333333333333333,0,0.0,0,0.0,2025-09-28,-0.1695274733717808,6,0,3.3333333333333335,4.0,3.3352651170197456,3.6606722592872245,0.49603575451377435,0.45238663014490554,0.4850641387674563,0.4807229601922098,0.5477225575051661,0.2633028092079313,2875,Active,604
NINJA West Futbolito,CA,4,4,1,2,0,0.25,10,14,-4,0.125,0,0.0,0,0.0,2025-09-28,-0.017696289922644395,4,0,2.5,3.5,3.0578093031897033,3.4374509691684287,0.4466489031349265,0.4891850125311379,0.6541282192903815,0.5796437147074418,0.4472135954999579,0.2592245497632669,2891,Provisional,605
Suisun City Rush 2016 Boys,CA,12,12,1,11,0,0.08333333333333333,10,83,-61,0.041666666666666664,0,0.0,3,0.25,2025-08-17,-0.45045345882588794,12,0,0.8333333333333334,6.916666666666667,1.834685581913822,5.5124705815010575,0.251868360059668,0.19515340096963263,0.40342886266194206,0.3314616698030254,0.7745966692414834,0.25674910541064383,2905,Active,606
CDA Black,CA,6,8,5,1,0,0.8333333333333334,23,11,12,0.4166666666666667,0,0.0,6,1.0,2025-05-04,-0.2759518333960537,6,0,3.8333333333333335,1.8333333333333333,3.54955083130546,2.732100830715796,0.5342818264389892,0.604357138111496,0.400907466025009,0.46827227252510245,0.5477225575051661,0.25648328671620524,2908,Active,607
Bishop U10 Boys,CA,10,10,4,4,0,0.4,35,39,-7,0.2,0,0.0,6,0.6,2025-09-21,-0.4729524488129614,10,0,3.5,3.9,3.427428424348691,3.680522868334508,0.512505729181984,0.44913337935989295,0.2784379654506112,0.3593906009787421,0.7071067811865476,0.2541275310467772,2919,Active,608
Hughson United 2016 B,CA,10,10,0,10,0,0.0,5,65,-49,0.0,0,0.0,0,0.0,2025-10-04,-0.47005386805587146,10,0,0.5,6.5,1.7607617576820243,5.124967312778953,0.24204084173697707,0.23860359459561942,0.4354145369978967,0.3573776094652573,0.7071067811865476,0.25270413109712114,2924,Active,609
United Force Sc,CA,7,9,3,3,0,0.42857142857142855,23,14,7,0.21428571428571427,0,0.0,7,1.0,2025-02-08,-0.3368779224654939,7,0,3.2857142857142856,2.0,3.3129141092184295,2.749960775334743,0.49204147077584415,0.601526750097013,0.34682597623317957,0.42680922991447917,0.5916079783099616,0.2525037456337366,2925,Inactive,610
Autobahn SC B16 Gold,CA,6,6,2,4,0,0.3333333333333333,14,16,-2,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-08-17,-0.2862843391343385,6,0,2.3333333333333335,2.6666666666666665,2.906693688448317,3.089243687858653,0.42012567043452653,0.5466726779110987,0.41565236263694044,0.4427510872512893,0.5477225575051661,0.2425047578474691,2967,Active,611
Fontana FC B2015 Paco,CA,17,17,7,6,0,0.4117647058823529,68,63,3,0.375,13,0.7647058823529411,4,0.23529411764705882,2025-08-31,-0.7870386145296466,17,13,4.0,3.7058823529411766,3.787748465531058,3.609976465200846,0.576308701564151,0.46071283697174903,0.0876821008123022,0.26001356819456134,0.9219544457292888,0.23972066514691143,2977,Active,612
Hawthorne FC,CA,6,6,0,6,0,0.0,0,78,-36,0.0,0,0.0,0,0.0,2025-08-17,-0.18328122931439686,6,0,0.0,13.0,1.906693688448317,7.517815116430081,0.2616922881996759,0.060406983427994665,0.6103111394472939,0.4306065379939104,0.5477225575051661,0.23585291426847008,2990,Active,613
Clippers FC Boys 2016 Yellow,CA,6,6,0,6,0,0.0,8,48,-30,0.0,0,0.0,0,0.0,2025-08-17,-0.3002694866981973,6,0,1.3333333333333333,8.0,2.4781222598768884,5.374957973572939,0.3478149543797251,0.2098488632708272,0.49517641916987926,0.408638615032038,0.5477225575051661,0.22382058732071686,3021,Active,614
PYSC 2016 Boys,CA,4,4,4,0,0,1.0,19,4,15,0.5,0,0.0,4,1.0,2025-05-18,-0.2508646202498137,4,0,4.75,1.0,3.8078093031897033,2.6041176358350953,0.5798068412534937,0.6244252962630915,0.42398641610135623,0.4952382771641308,0.4472135954999579,0.22147729055977566,3031,Provisional,615
