Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
10 MYSA Titans,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507135,298c2c3f159e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=182
10 NCF GSO Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507812,2fd41ec57f40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=173
10 NCF HPJ Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507818,02878410a96c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=163
10 NCF WS Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507090,e567e1f6babc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=104
10 NCF WS Silver,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507966,b01923bc662d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=238
10 NCRT White,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507982,ef4d48574a2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=221
10 NRFA Red,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507140,c420077b87a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=188
10 SASL Earthquakes,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507810,84eca660235c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=250
10 SGCSA Strikers Red,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,508004,5f7ee4205259,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=209
10 TUSA Bronze,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507971,6dd6816a1d5c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=228
10 TUSA Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507151,b48a09670adc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=111
10 TUSA Silver,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507775,4c0fe1cba99a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=199
10 WCWAA Black,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507760,1e72dc1028e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=263
10 WFC Arsenal,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507776,78b73afeb4b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=250
10 WFC Black,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,492868,ba83dd083319,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=196
10 WFC Blue,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,325492,8e6ab5922cfc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=99
10 WFC North NPL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,272150,0f34f423d6db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=76
10 WFC Rangers,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507774,7b8f9d481ee4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=174
10 WFC Roma,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,492871,0f428defd2ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=214
10 WFC South NPL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,272143,eff17594a52b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=85
10 WFC South NPL Academy,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,551477,cf2c6b61d8bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=145
10 WFC Torino,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507097,dca41fa62236,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=152
10 WFC USL North,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,620869,9a67870ed4d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=242
10 WFC USL South,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,568986,44096e148ded,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=96
10 WHYFC White,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507772,2be2ee4ebbbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=182
10 WUSC Revolution,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,508360,2b8009c622c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=168
10' SCS Clinton United,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,451075,e6d1ac3fd1f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=185
10(16) NCFCY Navy North,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,nan,83b8e31dffcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102
10B CCFC Premier,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,605733,d282ecd1a30e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=204
10B FSC Villarreal Force Y,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,509486,80f8970b4f38,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=130
10B Green North,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,622060,511dd0321fe3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=246
2009B CESC Orange Carolinas,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,601124,948b3a40081a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=160
2009B NCF BUR Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,616192,340b3053d4fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=147
2009B NCFC Youth,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,616669,6ed63497c885,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=269
2009B TUFC Longhorns,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,616678,74726c6027f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=167
2009B TYSA Ecusta FC,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,616686,277239436f23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=235
2009B WHYFC Jasa,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,599984,6af880cda184,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=184
2010 (U16) NCFCY NPL South,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,511484,80dd5316be4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=32
2010 CSA Palisades Liga,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,541929,fff071179ef0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=265
2010 Gold NEXT 2,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,357549,91bbb86d63ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=127
2010 Triangle United MLS NEXT,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,248992,dedbc899d81c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=126
2010 Wake FC Academy,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,372045,f8c834061985,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=64
2010B ACS Orange,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507814,c25d7dd9662e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=170
2010B CCFC United,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,605743,2fe70ed54a92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=265
2010B CISC Academy ECNL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,449361,592d0296c7ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=13
2010B CISC ECNL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,449338,9476e3ae7e82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=44
2010B CISC MAT Blue,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,508019,526b4b4894f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=238
2010B CISC MOR Blue,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,450694,cca67b9bf1d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=182
2010B CISC NM Blue,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,594313,7621e04553df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=145
2010B CSA Charlotte Liga,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,531249,746612e82ce7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=228
2010B CSA North/Hville King,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,507762,913479a806f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=148
2010B CSA Uptown Liga,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,601106,c594724bb4ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=257
2010B MYSA Union,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,615425,bd459e7418bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=253
2010B NCF BUR Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,615420,4dae2ab74d3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=123
2010B NCF WS Bronze,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,541931,8a558b7d6173,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=253
2010B NCFCY Black North,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,495061,2bfa2b57ba5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=187
2010B NCFCY Gold South,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,310220,f706ec5cd06e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=57
2010B NCFCY Grey North,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,451571,b981469e1de5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=182
2010B UYFC San Rafael,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,615429,fd73250fecb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=238
2010B WHYFC ECNL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,449356,8e332fb7f957,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=264
9 WFC Black,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,509484,dba76c612c1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=189
B10 GFCG Navy,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,676065,f4a4b07723ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=198
BFCA Classic Boys 10 (U15),,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,583044,b594024d9b43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=266
Bulls Rush 2010 Boys NA,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,685775,ec23c6325aa0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=249
CCLNC - UNFC (2010),,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,289823,350c96a20cca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=63
CESC 10 Academy,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,374482,a9596717450c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=43
CESC 2010 Orange Matthews,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,514711,04d7109a8d21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=245
CISC 09 BECNL RL North,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,628620,e4589c855bc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=179
CSA 2010B North Broncos Gold,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,641314,285c9de462f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=259
CSA Charlotte Blue 2010,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,541930,e507fd085663,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=248
Carolina Core FC Youth Elite 64 10B (NC),,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,323993,6b589904175f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=36
Carolina Velocity FC 2010,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,252850,6aa4e128a286,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=10
Carolina Velocity FC 2010 Boys NPL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,530446,ef54352991a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69
Castely Soccer Academy Gold 2009,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,601110,6d3011831da0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=267
Charlotte FC 2010B MLS,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,596293,e45aba5da7a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69
Charlotte Metro FC 2010 Boys Black,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,536616,360d6a35b5f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=200
Charlotte Metro FC 2011 Boys Black,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,536613,eba8f19b5f48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=118
Charlotte SA 10B Elite 64,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,410757,e3c2260b3bae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=211
Charlotte SA Academy ECNL B10,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,312917,d510d730d0e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=29
Charlotte SA B2010 NPL,,North Carolina,NC,Southeast,U16B,2009,16,M,Male,USYS,Active,681397,05062bd8f3e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=180
