Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
ATHENS UNITED 11B GOLD,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,447653,0377ca7842bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=176
ATHENS UNITED 2011B GREEN,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,527541,50da36475dec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=177
All In FC 11B (EA),,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,382239,72141eb71487,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=266
All In FC 2011B SCCL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,504683,fe16502caaa4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=181
All-In FC Sugar Hill 11B Gold,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,644742,fb4a1957fbbc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=331
Alliance SC 2010B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,571249,567eb99b82f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=219
Alliance SC 2011B Elite SCCL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,482553,54a6a784b96d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=226
Alliance SC 2011B Premier SCCL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,621362,9827bc30a64f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=311
Alpharetta Ambush SC B11 Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,387171,d83c2743a753,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=207
Alpharetta Ambush SC B11 Grey,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,387170,a95a3ad3c178,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=221
Alpharetta Ambush SC B11 Red,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,251515,8e4200860069,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=31
Alpharetta Ambush SC B11 White,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,332862,f51cbaf346cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=235
Arsenal 2011 Boys Red,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,262624,22e0bff34539,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=232
Atlanta Fire 11B Premier I,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,305749,a652f4e59a16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=202
Atlanta Fire 11B Premier II,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,505455,ef04a76b1418,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=239
Atlanta Fire 2011 B ECNL RL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,430457,6e7cc779c7df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=196
Atlanta Fire 2011B Elite I,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,115294,3b61656b4fa8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=172
Atlanta Fire ECNL B11,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,435628,afb2264c20e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=13
Atlanta Fire RL B11,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,553788,fdcef64efb06,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=79
Atlanta United FC U14,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,604084,003e01581f77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=249
BVBIA 2011B Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,649193,238f7314199a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=300
CF 11B Alpharetta Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,628479,e03b8c68b3b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=211
CF 11B Central Club,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,493676,5b47d5c634e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=184
CF 11B Central Elite,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,367406,9053fdc0baa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=220
CF 11B Cobb Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,251905,bb3cdcff374a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=323
CF 11B Cobb Club,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,494009,8c314c7879a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=253
CF 11B Cobb White,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,494014,9c5fbed2122d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=204
CF 11B ECNL Platinum,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,305209,3f27841803f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=3
CF 11B ECNL Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,367214,4e8d927fac46,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=26
CF 11B ECNL RL Platinum,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,367222,6bad3c00e2a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=97
CF 11B ECNL RL Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,367224,df0bdeae135b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=275
CF 11B North Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,58869,d33e26bd644b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=159
CF 11B North Club,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,494915,ae7fb5e4d429,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=241
CF 11B North SCCL Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,369972,3b4a25b76c86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=270
CF 11B SCCL Champions,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,248326,951c641e421c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=323
CF 11B South Club,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,504541,b7f3fcaa1815,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=140
CF 11B West Elite,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,496710,5ebcd2f51c2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=179
CF Central 2011B ECNL-RL Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,52830,cfc0558582ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=271
CH4 BU14 Green - 2011,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,569975,67e07b1a9ea3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=198
CH4 BU15 Gold - 2011,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,526952,d4c6bbc4f0ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=42
CYSC Rangers 2010B,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,630020,fb99edaae795,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=206
Camden Schewee,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,405199,c20188931e23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=167
Coastal - CREW B2010,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,571266,d5faeaa4d666,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=276
Columbus Rangers 2011/2012,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,312650,114a454e1af1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=222
Covered Bridge SC B2010 Elite,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,571252,b7c7a9ddde25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=255
Covered Bridge SC-2010B Gold,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,570859,c19d086fefd9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=317
Covered Bridge Soccer 2011,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,447032,a5082b4c2874,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=114
GA ODP 2011 Boys,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,594599,1372b0b53a58,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=275
GSA 11B ECNL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,263459,638feceb1ae3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=6
GSA 11B ECNL RL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,263460,f32e2aec740f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=79
GSA ECNL B10,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,578749,ad97054cf80b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=316
GSA East 11B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,461139,e6e4f46bc684,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=200
GSA East 11B Red,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,506271,14a3d6df41a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=213
GSA North 11B Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,506204,15642a0bede5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=202
GSA North 11B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,386565,9b4a5b6439ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=182
GSA North 11B Red,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,386566,1acb7ab6274f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=225
GSA North 11B White,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,386567,8295b1ac9ed3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=152
GSA South 11B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,382498,769a8fb20110,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=210
GSA South 11B Red,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,382499,cedc31c24301,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=225
Georgia Athletic SC U15B,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,571248,21bcda3e601f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=233
Georgia Express 2011B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,382464,6f8aa946609f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=251
Georgia Impact 2011B Elite,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,371677,33211d06894f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=215
Georgia Impact 2011B Gold,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,584337,53c39f6f922c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=303
Georgia Impact 2011B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,371037,bc26b5203ef8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=179
Georgia Revolution FC 11 Red,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,570220,4dd03694ffc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=239
Georgia Revolution FC 2011B Blue,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,571247,15adf313d68e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=301
Georgia Storm 11B Elite,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,505848,4149c64b5fc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=182
Georgia Storm 11B Premier,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,382152,690c3f9e0319,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=184
Georgia Storm 13B Gold,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,505913,261ee9e602e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=244
Grow 2011B Blue,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,681372,53ed1f1249c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=310
Hazlehurst Rayados Soccer Academy,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,591379,545dcc4f43d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=315
Hinesville SA - Coffee B2011,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,482555,caede9339e6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=287
Hinesville SA -Liberty B2011,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,482556,8164a9bea340,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=291
Inter Atlanta FC 10B White,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,640025,ecdccc9135a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=327
Inter Atlanta FC 11B Black,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,506002,ee2771fc2249,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=217
Inter Atlanta FC 11B Blue-NAL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,507803,3e87dbd1fb92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=34
Inter Atlanta FC 11B MLSN Academy,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,678770,f6cfa437415d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=153
Inter Atlanta FC 11B NAL,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,630077,d3cc1379a05e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=325
Inter Atlanta FC 11B Navy,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,506007,7235d5664aa8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=182
Inter Atlanta FC 11B Royal,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,520808,1d0230bb5102,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=186
Inter Atlanta FC 11B SCCL Blue,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,628826,7c84c639a47b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=324
Inter Atlanta FC 11B White,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,506175,bd97bdb6f9d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=188
Inter Atlanta FC 2011B ADP,,Georgia,GA,Southeast,U15B,2010,15,M,Male,USYS,Active,371162,66fede350543,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=17
